沉痛哀悼,#genre#
龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
庆元综合频道,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8
遂昌综合频道,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8
松阳综合频道,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8
云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
北仑电视台,http://play-sh.quklive.com/live/1626327731714170.m3u8
青田电视台,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8

空中课堂,#genre#
空中课堂一年级,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkyinj/1300000/mnf.m3u8
空中课堂二年级,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkernj/1300000/mnf.m3u8
空中课堂三年级,https://keonline.shanghai.liveplay.qq.com/live/program/live/kksannj/1300000/mnf.m3u8
空中课堂四年级,https://keonline.shanghai.liveplay.qq.com/live/program/live/kksinj/1300000/mnf.m3u8
空中课堂五年级,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkwunj/1300000/mnf.m3u8
空中课堂六年级,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkliunj/1300000/mnf.m3u8
空中课堂七年级,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkqinj/1300000/mnf.m3u8
空中课堂八年级,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkbanj/1300000/mnf.m3u8
空中课堂九年级,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkjiunj/1300000/mnf.m3u8
空中课堂高一,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkgaoyinj/1300000/mnf.m3u8
空中课堂高二,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkgaoernj/1300000/mnf.m3u8
空中课堂高三,https://keonline.shanghai.liveplay.qq.com/live/program/live/kkgaosannj/1300000/mnf.m3u8


测试频道,#genre#
凤凰资讯,http://play-live.ifeng.com/live/06OLEEWQKN4.m3u8
凤凰中文,https://playtv-live.ifeng.com/live/06OLEGEGM4G_tv1.m3u8
凤凰资讯,https://playtv-live.ifeng.com/live/06OLEEWQKN4_tv1.m3u8
凤凰卫视,http://111.59.189.40:85//tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰资讯,http://111.59.189.40:85//tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰影视,http://111.59.189.40:85//tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰电影,P2p://ns3.hellotvvod.com:9906/f156bda18fde42dfb0f008f27e5995a9$祖传晴天
凤凰香港,P2p://ns3.hellotvvod.com:9906/7b947c281d0e46928e9fa316caf49a74$祖传晴天
凤凰中文,P2p://ns3.hellotvvod.com:9906/e7b593bb50ab4a92a4efcafd703c8bb1$祖传晴天
凤凰资讯,P2p://ns3.hellotvvod.com:9906/f465baadfd4c41648b6ab6f92fda9709$祖传晴天
翡翠台,P2p://ns3.hellotvvod.com:9906/c6e5996cb4224083afd21e4826c71354$祖传晴天
明珠台,P2p://ns3.hellotvvod.com:9906/99efb89812c04244a8dce2f24656bc46$祖传晴天
翡翠台(华丽台),P2p://ns3.hellotvvod.com:9906/68566f7fcace488ab20738b7987edc62$祖传晴天
翡翠台,P2p://ns3.hellotvvod.com:9906/496a977c44cd4e25917deb1e9ad07858$祖传晴天
港台电视31,P2p://ns3.hellotvvod.com:9906/0ab28099f1e14eb3b6f6cd7d6053598a$祖传晴天
HKC体育台,P2p://ns3.hellotvvod.com:9906/f029ee9884aa4f50ac74fb03e191731b$祖传晴天
TVB经典台,P2p://ns3.hellotvvod.com:9906/287c6b04debd46128b696db5ffc8d6be$祖传晴天
TVB星河,P2p://ns3.hellotvvod.com:9906/d19067d3e427420b8044f23f64f80338$祖传晴天
TVB娱乐新闻台,P2p://ns3.hellotvvod.com:9906/cc9aa0780d4b4d949de136ed83185d33$祖传晴天
J2,P2p://ns3.hellotvvod.com:9906/5f14903872a94a569f6734bf159baaa3$祖传晴天
无线财经,P2p://ns3.hellotvvod.com:9906/7deb293c76dd498ba51dc01a5360fee9$祖传晴天
无线新闻,P2p://ns3.hellotvvod.com:9906/a2b800340eb34c63b18ef53a5c745df4$祖传晴天
无线新闻,P2p://ns3.hellotvvod.com:9906/9f4b194c8f294f4d917366c6ad7b7b6d$祖传晴天
18台,P2p://ns3.hellotvvod.com:9906/d8cd184ed0d548d78d2cc091ccbfc242$祖传晴天
HKC 18,P2p://ns3.hellotvvod.com:9906/20f8a67cf811447e81ab0fe62a215815$祖传晴天
HKC Sports Plus 1,P2p://ns3.hellotvvod.com:9906/91f4740131fe40ee88ed231c99733b56$祖传晴天
HKC电影台,P2p://ns3.hellotvvod.com:9906/772f3c92423b4c1f904c1c1c829ca048$祖传晴天
HKC体育台,P2p://ns3.hellotvvod.com:9906/f029ee9884aa4f50ac74fb03e191731b$祖传晴天
有线新闻台,P2p://ns3.hellotvvod.com:9906/ad60bb32dd3d4c13b040cb844a0bc95f$祖传晴天
HKC综合娱乐台,P2p://ns3.hellotvvod.com:9906/a2cb3031c73f456d99a95168dcc82735$祖传晴天
有线财经资讯台,P2p://ns3.hellotvvod.com:9906/8d9238b2f44e4e74b94cbb1e31c45806$祖传晴天
香港603,P2p://ns3.hellotvvod.com:9906/80a6a0614b7b4655abf1dc25f4829c08$祖传晴天
ViuTV,P2p://ns3.hellotvvod.com:9906/266eb22a3dc14ba287305a1fea05b54b$祖传晴天
ViuTVsix,P2p://ns3.hellotvvod.com:9906/858c2c5895854bb682c3ea0ae64d2029$祖传晴天
now新闻台,P2p://ns3.hellotvvod.com:9906/bcae3b518df84b3389f97031be53ca12$祖传晴天
now直播台,P2p://ns3.hellotvvod.com:9906/8ea1ad3e16654d7a82a6f1b03add32a8$祖传晴天
港台电视31,P2p://ns3.hellotvvod.com:9906/0ab28099f1e14eb3b6f6cd7d6053598a$祖传晴天
港台电视32,P2p://ns3.hellotvvod.com:9906/d71c6764a8ea408bb94df9c24e4139d4$祖传晴天
Thrill,P2p://ns3.hellotvvod.com:9906/2c323e61b2d449f9abe78e344c1e2653$祖传晴天
香港开电视,P2p://ns3.hellotvvod.com:9906/aa58959f267f4401b785cd655b050025$祖传晴天
美亚电影台(粤语),P2p://ns3.hellotvvod.com:9906/ff4dfbdb186d4a14a74b8df101909eb2$祖传晴天
阳光卫视,P2p://ns3.hellotvvod.com:9906/9a31a3bb54dc436aa262d1a92c0fbb83$祖传晴天
星空卫视,P2p://ns3.hellotvvod.com:9906/5d4a96e499744c8b91317cec0b232db9$祖传晴天
澳门-MACAU,P2p://ns3.hellotvvod.com:9906/3d927ad544a040059b9ec8393ee30f7e$祖传晴天
澳门莲花,P2p://ns3.hellotvvod.com:9906/797c3b1c6f674e618f51db3bbe18e736$祖传晴天

中天新闻,P2p://ns3.hellotvvod.com:9906/b26ad0652296454e89797e599f0d942e
中天娱乐,P2p://ns3.hellotvvod.com:9906/bdc4d793fb644337ac0125d4ffcb8e46
中天综合,P2p://ns3.hellotvvod.com:9906/5f629bc30c744ba58a69290eb1b30f00

翡翠台,http://qwas.eatuo.com:9901/tsfile/live/1013_1.m3u8
明珠台,http://qwas.eatuo.com:9901/tsfile/live/1014_1.m3u8

翡翠台,http://zzy789.xyz/bili.php?id=2056603$B站不定期推流
翡翠台,http://xjayrf.eatuo.com:9901/tsfile/live/1004_1.m3u8
翡翠台,http://113.64.147.13:808/hls/67/index.m3u8
翡翠台,http://113.64.147.16:808/hls/67/index.m3u8
翡翠台,http://113.64.147.20:808/hls/67/index.m3u8
翡翠台,http://113.64.147.23:808/hls/67/index.m3u8
翡翠台,http://113.64.147.69:808/hls/67/index.m3u8
翡翠台,http://113.64.147.76:808/hls/67/index.m3u8
翡翠台,http://113.64.147.82:808/hls/67/index.m3u8
翡翠台,http://113.64.147.84:808/hls/67/index.m3u8
翡翠台,http://113.64.147.91:808/hls/67/index.m3u8
翡翠台,http://113.64.147.99:808/hls/67/index.m3u8
翡翠台,http://113.64.147.127:808/hls/67/index.m3u8
翡翠台,http://113.64.147.139:808/hls/67/index.m3u8
翡翠台,http://113.64.147.152:808/hls/67/index.m3u8
翡翠台,http://113.64.147.171:808/hls/67/index.m3u8
翡翠台,http://113.64.147.180:808/hls/67/index.m3u8
翡翠台,http://113.64.147.186:808/hls/67/index.m3u8
翡翠台,http://113.64.147.230:808/hls/67/index.m3u8
翡翠台,http://113.64.147.236:808/hls/67/index.m3u8
翡翠台,http://120.84.96.50:808/hls/25/index.m3u8
翡翠台,http://120.84.96.55:808/hls/25/index.m3u8
翡翠台,http://120.84.96.61:808/hls/25/index.m3u8
翡翠台,http://120.84.96.62:808/hls/25/index.m3u8
翡翠台,http://120.84.96.63:808/hls/25/index.m3u8
翡翠台,http://120.84.96.65:808/hls/25/index.m3u8
翡翠台,http://120.84.96.66:808/hls/25/index.m3u8
翡翠台,http://120.84.96.158:808/hls/25/index.m3u8
翡翠台,https://bcovlive-a.akamaihd.net/f23dfe49b06b45d8878b55b4b6909595/us-west-2/5324042807001/4a3bca5b047b4564b18bb12dfa26ba62/playlist_ssaiM.m3u8
无线新闻,http://9.zhxinda.xyz/newss.php?id=1$官网代理
无线新闻,https://bcovlive-a.akamaihd.net/38974baa695d47bbb231665ca52b8b3c/us-west-2/5324042807001/95ea73e414b14b7ea6406050a5293f17/playlist_ssaiM.m3u8

无线财经,https://p2.weizan.cn/1646497941/269664979080385265/live.m3u8$微赞国内源
无线财经,http://9.zhxinda.xyz/newss.php?id=2$官网代理
无线财经,http://120.84.96.50:808/hls/86/index.m3u8
无线财经,http://120.84.96.55:808/hls/86/index.m3u8
无线财经,http://120.84.96.61:808/hls/86/index.m3u8
无线财经,http://120.84.96.62:808/hls/86/index.m3u8
无线财经,http://120.84.96.63:808/hls/86/index.m3u8
无线财经,http://120.84.96.65:808/hls/86/index.m3u8
无线财经,http://120.84.96.66:808/hls/86/index.m3u8
无线财经,http://120.84.96.158:808/hls/86/index.m3u8

J2,https://cdn.hklive.tv/xxxx/82/index.m3u8

TVB星河,http://iptv.weai.love/live?ispa=full&type=gdjy&ipdz=113.64.147.i&tvid=tvbxh
TVB星河,http://113.64.147.13:808/hls/135/index.m3u8
TVB星河,http://113.64.147.16:808/hls/135/index.m3u8
TVB星河,http://113.64.147.20:808/hls/135/index.m3u8
TVB星河,http://113.64.147.23:808/hls/135/index.m3u8
TVB星河,http://113.64.147.69:808/hls/135/index.m3u8
TVB星河,http://113.64.147.76:808/hls/135/index.m3u8
TVB星河,http://113.64.147.82:808/hls/135/index.m3u8
TVB星河,http://113.64.147.84:808/hls/135/index.m3u8
TVB星河,http://113.64.147.91:808/hls/135/index.m3u8
TVB星河,http://113.64.147.99:808/hls/135/index.m3u8
TVB星河,http://113.64.147.127:808/hls/135/index.m3u8
TVB星河,http://113.64.147.139:808/hls/135/index.m3u8
TVB星河,http://113.64.147.152:808/hls/135/index.m3u8
TVB星河,http://113.64.147.171:808/hls/135/index.m3u8
TVB星河,http://113.64.147.180:808/hls/135/index.m3u8
TVB星河,http://113.64.147.186:808/hls/135/index.m3u8
TVB星河,http://113.64.147.230:808/hls/135/index.m3u8
TVB星河,http://113.64.147.236:808/hls/135/index.m3u8

明珠台,http://xjayrf.eatuo.com:9901/tsfile/live/1005_1.m3u8
明珠台,http://113.64.147.13:808/hls/26/index.m3u8
明珠台,http://113.64.147.16:808/hls/26/index.m3u8
明珠台,http://113.64.147.20:808/hls/26/index.m3u8
明珠台,http://113.64.147.23:808/hls/26/index.m3u8
明珠台,http://113.64.147.69:808/hls/26/index.m3u8
明珠台,http://113.64.147.76:808/hls/26/index.m3u8
明珠台,http://113.64.147.82:808/hls/26/index.m3u8
明珠台,http://113.64.147.84:808/hls/26/index.m3u8
明珠台,http://113.64.147.91:808/hls/26/index.m3u8
明珠台,http://113.64.147.99:808/hls/26/index.m3u8
明珠台,http://113.64.147.127:808/hls/26/index.m3u8
明珠台,http://113.64.147.139:808/hls/26/index.m3u8
明珠台,http://113.64.147.152:808/hls/26/index.m3u8
明珠台,http://113.64.147.171:808/hls/26/index.m3u8
明珠台,http://113.64.147.180:808/hls/26/index.m3u8
明珠台,http://113.64.147.186:808/hls/26/index.m3u8
明珠台,http://113.64.147.230:808/hls/26/index.m3u8
明珠台,http://113.64.147.236:808/hls/26/index.m3u8


凤凰中文,http://playtv-live.ifeng.com/live/06OLEGEGM4G_tv2.m3u8
凤凰资讯,http://playtv-live.ifeng.com/live/06OLEEWQKN4_tv1.m3u8
凤凰资讯,http://117.169.120.138:8080/live/fhzixun/.m3u8
凤凰中文,http://playtv-live.ifeng.com:80/live/06OLEGEGM4G.m3u8
凤凰香港,http://183.207.249.34/PLTV/3/224/3221226975/index.m3u8
星空卫视,http://120.84.96.50:808/hls/79/index.m3u8
星空卫视,http://120.84.96.55:808/hls/79/index.m3u8
星空卫视,http://120.84.96.61:808/hls/79/index.m3u8
星空卫视,http://120.84.96.62:808/hls/79/index.m3u8
星空卫视,http://120.84.96.63:808/hls/79/index.m3u8
星空卫视,http://120.84.96.65:808/hls/79/index.m3u8
星空卫视,http://120.84.96.66:808/hls/79/index.m3u8
星空卫视,http://120.84.96.158:808/hls/79/index.m3u8
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
东森电影,http://120.84.96.50:808/hls/32/index.m3u8
东森电影,http://120.84.96.55:808/hls/32/index.m3u8
东森电影,http://120.84.96.61:808/hls/32/index.m3u8
东森电影,http://120.84.96.62:808/hls/32/index.m3u8
东森电影,http://120.84.96.63:808/hls/32/index.m3u8
东森电影,http://120.84.96.65:808/hls/32/index.m3u8
东森电影,http://120.84.96.66:808/hls/32/index.m3u8
东森电影,http://120.84.96.158:808/hls/32/index.m3u8

东森洋片,http://120.84.96.50:808/hls/33/index.m3u8
东森洋片,http://120.84.96.55:808/hls/33/index.m3u8
东森洋片,http://120.84.96.61:808/hls/33/index.m3u8
东森洋片,http://120.84.96.62:808/hls/33/index.m3u8
东森洋片,http://120.84.96.63:808/hls/33/index.m3u8
东森洋片,http://120.84.96.65:808/hls/33/index.m3u8
东森洋片,http://120.84.96.66:808/hls/33/index.m3u8
东森洋片,http://120.84.96.158:808/hls/33/index.m3u8

求索纪录中国,http://111.40.196.9/0000000000001001/1/index.m3u8?Contentid=6000000002000032052&livemode=1&stbId=10&channel-id=wasusyt
求索纪录中国,http://111.40.196.9/0000000000001000/1/index.m3u8?Contentid=6000000002000032052&livemode=1&stbId=3&channel-id=wasusyt
求索科学中国,http://111.40.196.9/0000000000001000/1/index.m3u8?Contentid=6000000002000032344&livemode=1&stbId=3&channel-id=wasusyt
求索生活中国,http://111.40.196.9/0000000000001000//1/index.m3u8?Contentid=6000000002000003382&livemode=1&stbId=3&channel-id=wasusyt
求索动物中国,http://111.40.196.9/0000000000001000//1/index.m3u8?Contentid=6000000002000010046&livemode=1&stbId=3&channel-id=wasusyt

NHK综合,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS291&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
NHK综合,http://redlabmcdn.s.llnwi.net/nv02/ryowa2hd/playlist.m3u8
NHK综合,https://cdn.us195.jpnettv.live/jptv/kanto_nhk_g_720/playlist.m3u8
NHK教育,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS292&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
NHK教育,http://redlabmcdn.s.llnwi.net/nv02/ryowa1hd/playlist.m3u8
NHK BS1,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS101&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
NHK BS1,http://cdn.us195.jpnettv.live:1935/jptv/nhkbs1_720/playlist.m3u8
NHK BS1,http://redlabmcdn.s.llnwi.net/nv02/bs01hd/playlist.m3u8
NHK BSP,http://cdn.us195.jpnettv.live:1935/jptv/bspremium_720/playlist.m3u8
NHK BSP,http://cdnv148.cloudrsst.com:1935/jptv/bspremium_720/playlist.m3u8
Tokyo MX1,https://movie.mcas.jp/mcas/mx1_2/master.m3u8
Tokyo MX2,https://movie.mcas.jp/mcas/mx2_2/master.m3u8
BSテレ東,http://cdn.us195.jpnettv.live:1935/jptv/bsjapan_720/playlist.m3u8
BS-TBS,http://cdn.us195.jpnettv.live:1935/jptv/bstbs_720/playlist.m3u8
MTV Japan,http://cdn.us195.jpnettv.live:1935/jptv/mtv/playlist.m3u8
テレビ朝日,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS295&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
テレビ東京,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS297&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
テレビ東京,http://redlabmcdn.s.llnwi.net/nv02/ryowa6hd/playlist.m3u8
WOWOWシネマ,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS193&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
WOWOWプライム,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS191&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
WOWOWライブ,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS192&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
キッズステーション[1024*576[1024*576],https://stream01.willfonk.com/live_playlist.m3u8?cid=CS330&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
ゴルフネットワーク,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS262&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
スーパー!ドラマTV,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS310&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
スカイA,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS250&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
スターチャンネル1,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS200&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
スターチャンネル2,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS201&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
スターチャンネル3,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS202&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
チャンネルNECO,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS223&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
チャンネル銀河,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS305&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
ファミリー劇場,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS293&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
フジテレビ,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS298&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
ホームドラマチャンネル,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS294&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
ムービープラス,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS240&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
釣りビジョン,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS251&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
東映チャンネル,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS218&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
歌謡ポップスチャンネル,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS329&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
群马,https://movie.mcas.jp/switcher/smil:mcas8.smil/chunklist_b1800000.m3u8
日テレNEWS24,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS349&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
日テレジータス,https://stream01.willfonk.com/live_playlist.m3u8?cid=CS257&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
日本テレビ,https://stream01.willfonk.com/live_playlist.m3u8?cid=BS294&r=FHD&ccode=JP&m=d0:20:20:04:35:cc&t=0d6938cb3dcf4b79848bc1753a59daf1
NHK World Japan,https://nhkwlive-ojp.akamaized.net/hls/live/2003459/nhkwlive-ojp-en/index_4M.m3u8
NHK World Japan,https://nhkworld.webcdn.stream.ne.jp/www11/nhkworld-tv/bmcc-live/zh/playlist.m3u8

FashionTV4K,http://fash2043.cloudycdn.services//slive/_definst_/ftv_ftv_4k_hevc_73d_42080_default_466_hls.smil/chunklist_b10668000_t64NGs=.m3u8
Clarity4K,https://d3thiix3tzne5u.cloudfront.net/playlist2160p.m3u8
LoveNature4K,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8

ABC News,http://diyp-diyp.tk/youtube.php?id=w_Ma8oQLmSM
Sky News,http://diyp-diyp.tk/youtube.php?id=WLlKVD4Aqgw
FRANCE 24,http://diyp-diyp.tk/youtube.php?id=h3MuIUNCCzI
Bloomberg Global Financial News,http://diyp-diyp.tk/youtube.php?id=dp8PhLsUcFE
ANN News,http://diyp-diyp.tk/youtube.php?id=sRbzjQTxvPE
DW News,http://diyp-diyp.tk/youtube.php?id=GE_SfNVNyqk
ENGLISH SPEECH,http://diyp-diyp.tk/youtube.php?id=U6n4TByt4sM
ABC News-AU,http://diyp-diyp.tk/youtube.php?id=vOTiJkg1voo
MBC News,http://diyp-diyp.tk/youtube.php?id=ed6eUpCoZSE
KBS Kr,http://diyp-diyp.tk/youtube.php?id=HnfpTMtfFk8
GTV-Drama2,http://diyp-diyp.tk/youtube.php?id=thTCBQ99Qiw
YOYO TV,http://diyp-diyp.tk/youtube.php?id=EZdb54miUrY
NASA TV,http://diyp-diyp.tk/youtube.php?id=21X5lGlDOfg
NASA TV2,http://diyp-diyp.tk/youtube.php?id=nA9UZF-SZoQ
CNA,http://diyp-diyp.tk/youtube.php?id=XWq5kBlakcQ
NBC News,http://diyp-diyp.tk/youtube.php?id=KQh-OhtT6EA
BBC World News,mitv://fccs.word-tv.com:9906/6257e7ef0003fddd0e0c1b89963d6947
CNN Internationa,mitv://fccs.word-tv.com:9906/62582a520008e9c70f0f6f8479cb96d1
France 24,mitv://fccs.word-tv.com:9906/62618b8d0007241819c03a7a7bfe8708
DW,mitv://fccs.word-tv.com:9906/626191960005358319d7cd241ef843c4
CNBC Asia Channel,mitv://fccs.word-tv.com:9906/626854f2000c5c52003ad5c1393ee879
Bloomberg News,mitv://fccs.word-tv.com:9906/626191ed0001b05319d92015e4a6cb61
Animal Planet,https://livecdn.fptplay.net/hda2/animalplanet_vhls.smil/chunklist_b2500000.m3u8
